image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid
image_020.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-11.923072505527246,-3.6773356725452944,-4.5609074,0.41213304,5.950750983611934
image_021.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-41.97373283040272,5.092744204939331,-13.863472,-4.5374427,27.403369765138475
image_022.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-2.050942587962403,-14.849166906825804,0.7086884,4.486842,20.78270166514757
image_023.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-4.292063725274292,-4.09145359544602,-0.8570118,2.0227692,12.711753899881183
image_024.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-31.25687043466127,-9.647196112062595,-12.95046,-1.55192,18.841285930080137
image_025.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-27.59944863461061,-4.384765193661921,-11.491152,-1.42057,14.317231530914029
image_026.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-7.934765268156882,4.474906846505387,-0.29790285,-1.7291107,8.678534022903829
image_027.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-26.207486475534953,1.1615523546362723,-10.269232,-3.9619968,11.013665851571478
image_028.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-23.355851132454045,-4.157045098058096,-9.618683,-1.2132258,9.936800052874776
image_029.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-24.095152147100713,-4.602533379791312,-10.2011795,-1.7065269,10.040154385176276
image_030.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-24.24497974396467,-6.349240595026405,-10.32917,-0.97200656,11.399156875503706
image_031.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-12.92108472371609,-5.658503226181659,-5.3874264,0.7385324,6.947781702913623
image_032.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-17.598739996117924,3.2854188335475527,-4.181585,-3.1164293,4.793761070893684
image_033.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-5.195566929030591,-2.5078529397222513,-0.8496925,1.337173,11.148137527182124
image_034.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-16.565481974530766,0.49441834832839154,-4.457106,-2.0378375,4.581602715071004
image_035.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-20.108194753803804,-5.5857092689006755,-8.52112,-0.5505315,8.236187026517536
image_036.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-17.720050324209684,-6.418806846785256,-7.4784408,0.02362515,7.472852918860216
image_037.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-19.980155997970215,-8.97538888739329,-8.982327,0.19880112,11.603845303456003
image_038.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-13.514621639767102,-0.2381698924982097,-4.420226,-1.0342011,6.627441377438071
image_039.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-6.88657113780063,-0.7170648981004273,-0.75541306,0.5305423,8.976002609355502
image_040.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-43.46378621395185,-5.822269732316135,-14.935003,-3.090112,30.074776174143857
image_041.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-28.304141091984807,-5.362549246358682,-11.860248,-1.4070439,14.787481107815625
image_042.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-35.13892599481078,-3.4911631624217963,-13.167285,-3.0889328,20.46587940031481
image_043.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-26.427513212313766,-6.497478038173596,-11.827915,-0.5419481,14.339627957962039
image_044.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-14.339156749983145,-4.7175856780871275,-5.9819207,0.73493814,7.709345131746664
