image_name,brightness_median,brightness_stdev,saturation_median,saturation_stdev,hue_median,hue_stdev,grid_TL_brightness,grid_TL_saturation,grid_TL_hue,grid_TC_brightness,grid_TC_saturation,grid_TC_hue,grid_TR_brightness,grid_TR_saturation,grid_TR_hue,grid_ML_brightness,grid_ML_saturation,grid_ML_hue,grid_MC_brightness,grid_MC_saturation,grid_MC_hue,grid_MR_brightness,grid_MR_saturation,grid_MR_hue,grid_BL_brightness,grid_BL_saturation,grid_BL_hue,grid_BC_brightness,grid_BC_saturation,grid_BC_hue,grid_BR_brightness,grid_BR_saturation,grid_BR_hue,brightness_entropy,hue_entropy,edge_density,pct_horizontal,pct_vertical,pct_diagonal,dominant_angle,gray_hist_00,gray_hist_01,gray_hist_02,gray_hist_03,gray_hist_04,gray_hist_05,gray_hist_06,gray_hist_07,gray_hist_08,gray_hist_09,gray_hist_10,gray_hist_11,gray_hist_12,gray_hist_13,gray_hist_14,gray_hist_15,sat_hist_00,sat_hist_01,sat_hist_02,sat_hist_03,sat_hist_04,sat_hist_05,sat_hist_06,sat_hist_07,sat_hist_08,sat_hist_09,sat_hist_10,sat_hist_11,sat_hist_12,sat_hist_13,sat_hist_14,sat_hist_15,local_contrast,aspect_ratio,red_mean,green_mean,blue_mean,cluster_label,feature_set,projection_used_for_clustering,plot_x,plot_y,pca_x,pca_y,tsne_x,tsne_y
image_117.png,0.7470588684082031,0.12311360239982605,0.13513512909412384,0.17953303456306458,253.9989776611328,97.64595201100443,0.7708621025085449,0.13062219321727753,222.66403198242188,0.6917115449905396,0.3739514648914337,3.8570845127105713,0.7292349934577942,0.1278027594089508,237.06171417236328,0.7462932467460632,0.1975686252117157,228.66879272460938,0.6351144909858704,0.321795791387558,2.183673143386841,0.7499291896820068,0.09919959306716919,228.12548828125,0.6733156442642212,0.2883532643318176,21.792394638061523,0.637393057346344,0.28741174936294556,20.29718017578125,0.6370735764503479,0.19466887414455414,2.5476157665252686,3.4803156266700945,2.489411995245741,0.13826027652055303,0.34820627802690585,0.3114349775784753,0.34035874439461883,90.0,0.0,0.0,0.000579833984375,0.000213623046875,0.0002899169921875,0.0013580322265625,0.0186920166015625,0.1060028076171875,0.082183837890625,0.0478668212890625,0.0523681640625,0.212158203125,0.400482177734375,0.0556793212890625,0.0217132568359375,0.0004119873046875,0.088409423828125,0.2435302734375,0.324432373046875,0.03729248046875,0.0162506103515625,0.054412841796875,0.0953369140625,0.0335693359375,0.040435791015625,0.0287628173828125,0.015960693359375,0.010528564453125,0.0056304931640625,0.0035400390625,0.0014495849609375,0.000457763671875,0.007437614258378744,1.0,0.7316404581069946,0.6826726794242859,0.6617062091827393,1,all,pca,5.422961390625321,3.516497093687763,5.422961390625321,3.516497093687763,,
image_118.png,0.4843137264251709,0.17500491440296173,0.761904776096344,0.24917107820510864,202.70559692382812,67.74391928251164,0.522198498249054,0.79353928565979,199.34353637695312,0.5086429119110107,0.8277676105499268,199.9709014892578,0.5186486840248108,0.8259369134902954,201.76258850097656,0.5124038457870483,0.7366553544998169,201.98013305664062,0.6415876150131226,0.5709624886512756,15.550814628601074,0.4725305140018463,0.6171786785125732,204.94813537597656,0.7667616009712219,0.5343064069747925,21.78628921508789,0.41580942273139954,0.5046136379241943,222.70761108398438,0.4467449188232422,0.7537481188774109,201.65548706054688,4.271059405819743,2.0907302537661416,0.5076105152210304,0.14785184280436045,0.2717029527619164,0.5804452044337232,45.0,0.0,0.0,0.000885009765625,0.0175933837890625,0.0548095703125,0.0520172119140625,0.2263641357421875,0.1892852783203125,0.1218414306640625,0.0703887939453125,0.0510101318359375,0.0593414306640625,0.0438079833984375,0.0555419921875,0.0535888671875,0.0035247802734375,0.0188751220703125,0.01385498046875,0.0187835693359375,0.0210723876953125,0.0215301513671875,0.0331573486328125,0.0690765380859375,0.059844970703125,0.0428466796875,0.0403289794921875,0.0511322021484375,0.0865936279296875,0.1360931396484375,0.1275634765625,0.1085662841796875,0.1506805419921875,0.02473784238100052,1.0,0.32418256998062134,0.5907713770866394,0.7433273792266846,2,all,pca,-6.576801190342066,4.988553530819854,-6.576801190342066,4.988553530819854,,
image_119.png,0.11568628251552582,0.17371119558811188,0.21588408946990967,0.19344587624073029,205.80047607421875,48.88255243471496,0.18809662759304047,0.27349820733070374,201.41612243652344,0.28181397914886475,0.2551569640636444,255.16387939453125,0.07328237593173981,0.5299051403999329,205.19351196289062,0.10092653334140778,0.23333173990249634,205.0688018798828,0.20576512813568115,0.2360428273677826,295.02339935302734,0.043561872094869614,0.34459057450294495,206.26856994628906,0.2260972112417221,0.14943617582321167,203.18287658691406,0.2647930681705475,0.19782443344593048,203.4219207763672,0.11794424802064896,0.24082475900650024,205.0386962890625,3.800225124057002,2.696551905137655,0.1939518879037758,0.21713418045232957,0.4183649005034764,0.364500919044194,94.0,0.3408050537109375,0.1937408447265625,0.1364288330078125,0.1076202392578125,0.081024169921875,0.0387420654296875,0.0279388427734375,0.0189208984375,0.0104522705078125,0.0106353759765625,0.0110931396484375,0.0067291259765625,0.0046539306640625,0.0020294189453125,0.001708984375,0.007476806640625,0.0174560546875,0.1920928955078125,0.2203216552734375,0.1481781005859375,0.111236572265625,0.0850982666015625,0.0752105712890625,0.035919189453125,0.0265350341796875,0.0066070556640625,0.0204315185546875,0.01318359375,0.0319366455078125,0.003448486328125,0.0022125244140625,0.0101318359375,0.011064209043979645,1.0,0.16003435850143433,0.16718019545078278,0.1713203638792038,0,all,pca,-2.637507331723894,-7.6091173525542635,-2.637507331723894,-7.6091173525542635,,
image_120.png,0.43529415130615234,0.14792272448539734,0.37931036949157715,0.11990394443273544,24.78348159790039,5.142922307722277,0.483036607503891,0.32924777269363403,26.75436782836914,0.3145996332168579,0.3849378824234009,21.139862060546875,0.4741431474685669,0.24408245086669922,28.314502716064453,0.5419499278068542,0.36454036831855774,24.917940139770508,0.4736275374889374,0.34402546286582947,22.041622161865234,0.42835304141044617,0.3456190824508667,24.854496002197266,0.4788602888584137,0.4519520103931427,25.22480010986328,0.36948341131210327,0.4153435230255127,24.551353454589844,0.32821136713027954,0.45627865195274353,25.2397518157959,4.258657825815505,1.0826105847385132,0.3941502883005766,0.29918596877580717,0.17539030241063353,0.5254237288135594,2.0,0.00238037109375,0.0125732421875,0.04559326171875,0.05718994140625,0.0996856689453125,0.1338958740234375,0.1552734375,0.1650543212890625,0.1128997802734375,0.102294921875,0.081878662109375,0.026275634765625,0.00469970703125,0.000274658203125,3.0517578125e-05,0.0,3.0517578125e-05,0.0841217041015625,0.0177154541015625,0.0169830322265625,0.1254425048828125,0.236236572265625,0.2432098388671875,0.1621246337890625,0.073883056640625,0.0273895263671875,0.0087890625,0.002716064453125,0.00091552734375,0.0002899169921875,0.0001373291015625,1.52587890625e-05,0.017789162695407867,1.0,0.5614749789237976,0.40717199444770813,0.30298516154289246,0,all,pca,-3.0543924126563593,-0.9470542620474101,-3.0543924126563593,-0.9470542620474101,,
image_121.png,0.5598039627075195,0.18599499762058258,0.4545454680919647,0.15813642740249634,16.198307037353516,8.182464344548796,0.3178025782108307,0.3153267204761505,13.025822639465332,0.46171924471855164,0.3633372187614441,14.080976486206055,0.5773935914039612,0.5497344732284546,26.351381301879883,0.3960857689380646,0.37888336181640625,17.17220115661621,0.6075991988182068,0.5314078330993652,12.695735931396484,0.6321331858634949,0.5471693873405457,22.219593048095703,0.5442724227905273,0.4575411081314087,13.195584297180176,0.6626012921333313,0.6555017232894897,12.897616386413574,0.6021143198013306,0.5170311331748962,14.283294677734375,4.3613544765760155,1.2629754001561175,0.23457746915493832,0.28307123034227566,0.20833883969869169,0.5085899299590326,178.0,0.0316314697265625,0.0166473388671875,0.0150909423828125,0.0229339599609375,0.033355712890625,0.05059814453125,0.07769775390625,0.092926025390625,0.1644134521484375,0.1757049560546875,0.1421661376953125,0.075897216796875,0.0241546630859375,0.0767822265625,0.0,0.0,0.000244140625,0.0032501220703125,0.0117034912109375,0.044708251953125,0.0723419189453125,0.1321868896484375,0.1908111572265625,0.1412506103515625,0.1072235107421875,0.094024658203125,0.076934814453125,0.066680908203125,0.0398712158203125,0.013397216796875,0.0037384033203125,0.0016326904296875,0.013923611491918564,1.0,0.6956698298454285,0.45446091890335083,0.3725053071975708,2,all,pca,-3.977353177150271,3.5459090139814453,-3.977353177150271,3.5459090139814453,,
image_122.png,0.813725471496582,0.13597288727760315,0.27272728085517883,0.19378724694252014,23.920961380004883,20.899268366821506,0.8630631566047668,0.256343811750412,39.377193450927734,0.7466484904289246,0.4052679240703583,9.137175559997559,0.8762425184249878,0.13856886327266693,43.004085540771484,0.8636121153831482,0.4497774839401245,19.209421157836914,0.7751134037971497,0.6037442684173584,358.9727780818939,0.7435970306396484,0.3173731863498688,14.650703430175781,0.8756019473075867,0.2934785485267639,35.92387008666992,0.6359915137290955,0.3510984778404236,21.4544677734375,0.7675900459289551,0.17681650817394257,32.090110778808594,3.7373603531215203,2.5955116468610875,0.21314092628185258,0.582212202748891,0.09344774925459967,0.32434004799650934,179.0,0.0,0.0,7.62939453125e-05,0.0009002685546875,0.0010528564453125,0.0042266845703125,0.0086517333984375,0.018218994140625,0.0180816650390625,0.0664825439453125,0.1139678955078125,0.1185760498046875,0.1463470458984375,0.117584228515625,0.226898193359375,0.158935546875,0.001220703125,0.101531982421875,0.22650146484375,0.1335296630859375,0.0879669189453125,0.0670928955078125,0.07269287109375,0.08099365234375,0.0847015380859375,0.0499725341796875,0.037933349609375,0.028106689453125,0.016357421875,0.0074310302734375,0.0032501220703125,0.0007171630859375,0.010271890088915825,1.0,0.8611109852790833,0.7538245916366577,0.729006826877594,1,all,pca,3.5980640783699362,6.677729893236517,3.5980640783699362,6.677729893236517,,
image_123.png,0.6666666865348816,0.1471601128578186,0.5778894424438477,0.1419144719839096,25.10865592956543,19.323694416595178,0.6751636266708374,0.6814066171646118,24.1997013092041,0.7014036178588867,0.6830742955207825,30.79269027709961,0.6438730359077454,0.5920974612236023,29.781147003173828,0.5663749575614929,0.5835002064704895,15.59648323059082,0.656792163848877,0.5853281617164612,25.050495147705078,0.6210949420928955,0.510198175907135,26.14072608947754,0.5895684361457825,0.4776135981082916,22.496816635131836,0.5695663094520569,0.5009830594062805,13.319451332092285,0.7028822898864746,0.49129194021224976,40.171775817871094,3.9140069151049426,2.575205087947425,0.22248744497488995,0.37195206910965584,0.19848125957921137,0.4295666713111328,177.0,0.0001068115234375,0.0113983154296875,0.018280029296875,0.0070037841796875,0.006103515625,0.0128631591796875,0.02508544921875,0.0440216064453125,0.0805816650390625,0.1561126708984375,0.2297210693359375,0.3029327392578125,0.0267791748046875,0.04412841796875,0.0247802734375,0.010101318359375,0.001617431640625,0.0024566650390625,0.00408935546875,0.0088043212890625,0.0184478759765625,0.05865478515625,0.104827880859375,0.1176910400390625,0.1469573974609375,0.1407623291015625,0.182159423828125,0.1439971923828125,0.049652099609375,0.0100250244140625,0.0068359375,0.003021240234375,0.01330508477985859,1.0,0.8138014078140259,0.5979666709899902,0.4610733091831207,2,all,pca,-4.127139998030734,7.668176331041976,-4.127139998030734,7.668176331041976,,
image_124.png,0.8352941274642944,0.21832458674907684,0.12280704826116562,0.17293494939804077,7.2935028076171875,63.00678494742234,0.4616183340549469,0.35524383187294006,16.1926326751709,0.7269065380096436,0.22472350299358368,2.8817930221557617,0.49651917815208435,0.3788938820362091,14.40703010559082,0.7380337715148926,0.18723994493484497,214.28884887695312,0.6679891347885132,0.25089430809020996,9.614076614379883,0.7325747609138489,0.1928323209285736,4.0685811042785645,0.8211118578910828,0.06327002495527267,239.90415954589844,0.7822319865226746,0.1358552873134613,15.333850860595703,0.8315061926841736,0.10113213211297989,16.380250930786133,3.748670540940956,2.6734786605369227,0.14546779093558188,0.3987213638785296,0.056046883324453914,0.5452317527970165,0.0,0.0,0.015960693359375,0.02691650390625,0.0195465087890625,0.011260986328125,0.01251220703125,0.029815673828125,0.066619873046875,0.07879638671875,0.0968475341796875,0.10943603515625,0.00775146484375,0.0084075927734375,0.249725341796875,0.2663421630859375,6.103515625e-05,0.257415771484375,0.2462158203125,0.0400390625,0.0191497802734375,0.08074951171875,0.1500244140625,0.1251068115234375,0.02490234375,0.0214080810546875,0.02105712890625,0.0118255615234375,0.0016937255859375,0.0003509521484375,6.103515625e-05,0.0,0.0,0.010174437426030636,1.0,0.7578377723693848,0.6660078167915344,0.6339115500450134,1,all,pca,4.609877032992336,3.3458533903985335,4.609877032992336,3.3458533903985335,,
image_125.png,0.40980392694473267,0.20192618668079376,0.6024096608161926,0.15735585987567902,20.92938232421875,7.560562552692577,0.46820712089538574,0.6837174892425537,25.725996017456055,0.5387594699859619,0.70564866065979,22.78309440612793,0.44274404644966125,0.6688025593757629,22.700368881225586,0.3645617961883545,0.6100903153419495,21.489566802978516,0.5546715259552002,0.6155760884284973,20.7758846282959,0.4122942090034485,0.5590339303016663,20.348716735839844,0.44351521134376526,0.5999834537506104,17.869121551513672,0.515413761138916,0.5167246460914612,18.248489379882812,0.3696412444114685,0.6265028715133667,18.387426376342773,4.4883306680326625,1.2481210944629395,0.2290284580569161,0.31957227937195454,0.20418245804006496,0.4762452625879805,12.0,0.0003204345703125,0.003875732421875,0.0518798828125,0.087677001953125,0.1779937744140625,0.123748779296875,0.087677001953125,0.0689544677734375,0.0797882080078125,0.09051513671875,0.050811767578125,0.0478057861328125,0.0742950439453125,0.052581787109375,0.0020751953125,0.0,0.0004425048828125,0.0031585693359375,0.0025787353515625,0.0018463134765625,0.0017242431640625,0.0037689208984375,0.0648956298828125,0.1553192138671875,0.1578369140625,0.17535400390625,0.1670074462890625,0.0873565673828125,0.0439605712890625,0.0340728759765625,0.040802001953125,0.05987548828125,0.012642238289117813,1.0,0.6416386365890503,0.40302085876464844,0.2714863419532776,2,all,pca,-8.298037287387865,3.3149000395507127,-8.298037287387865,3.3149000395507127,,
image_126.png,0.4647058844566345,0.15115444362163544,0.1713147610425949,0.12129698693752289,37.9878044128418,123.07413037385957,0.5759028196334839,0.3171260356903076,209.7170867919922,0.6558176279067993,0.30126655101776123,208.1804656982422,0.6189082860946655,0.29836374521255493,202.2955780029297,0.41475892066955566,0.12252753973007202,223.0042724609375,0.480125367641449,0.08144631236791611,296.3261184692383,0.5378415584564209,0.20358051359653473,38.719417572021484,0.31688958406448364,0.11527777463197708,40.213409423828125,0.355581134557724,0.13547787070274353,36.32952880859375,0.49379369616508484,0.1931750774383545,40.99311447143555,4.055876683307358,3.321803368610911,0.18231136462272923,0.11987757184152355,0.409964291787111,0.4701581363713654,92.0,0.0,0.0004119873046875,0.002471923828125,0.0070343017578125,0.076751708984375,0.17822265625,0.177093505859375,0.1255645751953125,0.1200714111328125,0.0838470458984375,0.0441436767578125,0.12548828125,0.05535888671875,0.0020904541015625,0.0013885498046875,6.103515625e-05,0.122955322265625,0.189239501953125,0.261810302734375,0.1367034912109375,0.1178741455078125,0.0681915283203125,0.0428619384765625,0.045867919921875,0.0135040283203125,0.00048828125,0.00018310546875,0.00018310546875,9.1552734375e-05,4.57763671875e-05,0.0,0.0,0.014469495043158531,1.0,0.48834097385406494,0.5002449750900269,0.5002590417861938,0,all,pca,2.6794021222350217,-2.7062266485124833,2.6794021222350217,-2.7062266485124833,,
image_127.png,0.3333333432674408,0.13425256311893463,0.2567567527294159,0.21181532740592957,17.090999603271484,27.86779930456792,0.4417816698551178,0.4366360306739807,17.11800193786621,0.5159492492675781,0.49025046825408936,24.258983612060547,0.451156347990036,0.4031338691711426,13.691131591796875,0.3462112843990326,0.2378995418548584,18.01529312133789,0.4061276614665985,0.36286675930023193,15.144232749938965,0.373261958360672,0.27965718507766724,15.644564628601074,0.24285589158535004,0.20949821174144745,15.164596557617188,0.20936885476112366,0.20398695766925812,16.833093643188477,0.21067139506340027,0.23451939225196838,16.643632888793945,4.006045949429135,2.2315431865879285,0.2879440758881518,0.06831027614792486,0.6070947946385316,0.3245949292135436,93.0,0.0004425048828125,0.004974365234375,0.09136962890625,0.1662750244140625,0.1728668212890625,0.1769256591796875,0.0935211181640625,0.1083831787109375,0.099945068359375,0.0676422119140625,0.0162200927734375,0.0008544921875,0.0001678466796875,0.0001678466796875,0.0001678466796875,7.62939453125e-05,0.04248046875,0.093505859375,0.146392822265625,0.194915771484375,0.1527557373046875,0.0922088623046875,0.0589447021484375,0.044708251953125,0.0395355224609375,0.035003662109375,0.024993896484375,0.0153350830078125,0.0115509033203125,0.012908935546875,0.0154571533203125,0.0193023681640625,0.017630569636821747,1.0,0.46623313426971436,0.3295157253742218,0.2439170926809311,0,all,pca,-3.0566088951023938,-4.0274166562297875,-3.0566088951023938,-4.0274166562297875,,
image_128.png,0.4235294461250305,0.2375124990940094,0.3333333134651184,0.20616886019706726,42.777183532714844,87.7844892935532,0.2960458993911743,0.5271815061569214,36.26591491699219,0.5587380528450012,0.3482922613620758,212.93194580078125,0.6395654678344727,0.2825266122817993,214.64398193359375,0.15896737575531006,0.44647592306137085,31.361467361450195,0.5099518299102783,0.3185989260673523,37.15752410888672,0.5830752849578857,0.21078146994113922,200.4533233642578,0.2941960096359253,0.4916858375072479,40.58973693847656,0.36124032735824585,0.3724430501461029,39.645851135253906,0.33441027998924255,0.29995137453079224,46.452964782714844,4.699889352054296,2.966799311465919,0.5115475230950461,0.175196194285368,0.34254461715601614,0.4822591885586159,93.0,0.076263427734375,0.0711517333984375,0.0818939208984375,0.0706329345703125,0.07843017578125,0.0716552734375,0.064453125,0.0569305419921875,0.0691986083984375,0.127716064453125,0.08489990234375,0.072479248046875,0.0635528564453125,0.0106201171875,0.0001220703125,0.0,0.0799560546875,0.0449066162109375,0.0507049560546875,0.0709991455078125,0.177001953125,0.15631103515625,0.1004638671875,0.088531494140625,0.066436767578125,0.050201416015625,0.036895751953125,0.027191162109375,0.020477294921875,0.012542724609375,0.0060882568359375,0.01129150390625,0.03265763074159622,1.0,0.4515130817890167,0.4323160946369171,0.3784523606300354,0,all,pca,-2.5801518097360656,-1.545878413423579,-2.5801518097360656,-1.545878413423579,,
